filnavn,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,zcr_mean,zcr_std,rms_mean,rms_std,flux_mean,flux_std,contrast_mean,contrast_std,hnr,target,beta,snr_db,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std
WhiteNoise_beta-0.05_snr14.56_008.wav,2586.9510583251317,1043.2497271926939,2085.976523781745,259.06393569681404,5025.487956810632,1515.5583891792237,0.14637498557567596,0.16583135724067688,0.24651969747340424,0.15022337652636725,0.03978656232357025,0.025680825114250183,1.7644617557525635,1.6516844034194946,19.876064372318808,12.597666746186993,0.8836295008659363,WhiteNoise,-0.05,14.56,-232.45570373535156,46.767520904541016,48.07746505737305,39.48784637451172,9.787142753601074,16.09556770324707,9.135972023010254,22.25700569152832,-3.143059015274048,18.488428115844727,-0.1540375053882599,10.156479835510254,-9.53058910369873,11.215778350830078,-7.138397216796875,11.092644691467285,-10.502436637878418,9.481596946716309,-6.396841049194336,11.019437789916992,-4.097613334655762,7.660440444946289,0.08673424273729324,6.460883617401123,-8.977581024169922,8.477367401123047
WhiteNoise_beta-0.05_snr8.02_030.wav,2953.922029115405,945.1931200748315,2189.2290413315523,179.99779795757775,5652.979651162791,1043.310680342902,0.1952235847711563,0.15993092954158783,0.3010955161236702,0.15910008974651904,0.037528377026319504,0.028871556743979454,1.2576751708984375,1.1989655494689941,18.731932928176384,12.658915527290103,0.47104549407958984,WhiteNoise,-0.05,8.02,-181.77821350097656,41.15752029418945,37.55197525024414,37.436038970947266,12.464729309082031,13.635748863220215,10.154572486877441,14.946887969970703,-0.47148382663726807,11.154380798339844,-1.9338756799697876,8.475159645080566,-10.817536354064941,11.022635459899902,-4.871168613433838,10.46779727935791,-4.8155341148376465,8.161728858947754,4.963983535766602,8.876490592956543,-2.7078089714050293,7.579097747802734,2.6854958534240723,5.288825035095215,-0.8742957711219788,5.989961624145508
WhiteNoise_beta-0.06_snr11.70_019.wav,2700.910339716653,903.8696309008038,2123.750005958094,227.84075425581756,5284.811772046589,1221.3121045046378,0.1625913381576538,0.161480113863945,0.25634116314827127,0.14964229456899203,0.036422014236450195,0.028237394988536835,1.4074716567993164,1.2031692266464233,19.50925552105434,12.457290940776806,0.668816328048706,WhiteNoise,-0.06,11.7,-211.7056121826172,45.26405715942383,43.4756965637207,34.985660552978516,5.576308250427246,16.7769718170166,6.66865873336792,16.297592163085938,-6.251047134399414,13.74719524383545,-4.260074138641357,11.777490615844727,-13.92995548248291,11.625312805175781,-11.71897029876709,12.52592658996582,-7.482114315032959,10.148398399353027,5.239730358123779,9.346738815307617,-1.0026437044143677,7.357240200042725,-1.5262361764907837,6.580835342407227,-7.27712869644165,6.564053058624268
WhiteNoise_beta-0.06_snr16.42_011.wav,2076.592402747461,1072.8658002881027,2006.798255287746,295.6867914489291,4218.775998336107,1698.4139779604527,0.08929342776536942,0.14463824033737183,0.15484619140625,0.1600500983864205,0.041936736553907394,0.02160591073334217,1.5770127773284912,1.312788486480713,19.701864791176956,12.416632508820166,2.4903671741485596,WhiteNoise,-0.06,16.42,-236.35794067382812,48.644371032714844,69.16951751708984,44.84974670410156,20.581424713134766,18.58298683166504,20.51417350769043,21.147443771362305,12.554521560668945,18.959186553955078,9.277739524841309,13.878315925598145,-3.2311902046203613,10.941495895385742,-0.9782819747924805,10.880044937133789,-6.43439245223999,8.893238067626953,1.551969051361084,8.202974319458008,-2.0804669857025146,9.4423828125,1.4862829446792603,7.281727313995361,-4.241097450256348,6.015973091125488
WhiteNoise_beta-0.06_snr4.26_096.wav,3254.4475283596425,576.6559682753619,2289.211133677518,128.02257264484786,6133.4518463073855,495.75626795422625,0.1884685456752777,0.15871042013168335,0.28235292282348246,0.14832367879988795,0.042730167508125305,0.02520841360092163,1.0773649215698242,0.5622600317001343,18.988597961255365,12.637305583406427,1.6896498203277588,WhiteNoise,-0.06,4.26,-166.52896118164062,20.501728057861328,13.84655475616455,14.405695915222168,3.0924017429351807,11.409852027893066,5.180693626403809,10.852274894714355,-3.9813599586486816,7.63145637512207,-0.5715208053588867,6.948156356811523,-5.302191257476807,5.540963649749756,-1.5795997381210327,6.539264678955078,-6.614989280700684,5.738947868347168,-2.149731397628784,4.827193260192871,-9.326225280761719,5.738674640655518,-3.233077049255371,5.105981826782227,-6.467442035675049,4.936173915863037
WhiteNoise_beta-0.06_snr6.81_015.wav,2844.347442345481,725.1753450323947,2255.572059780159,153.69903776107887,5737.631651884701,755.7000030570243,0.1579887866973877,0.14797651767730713,0.24896802969858156,0.13604710604284487,0.042989131063222885,0.023764854297041893,1.2573630809783936,0.9490736722946167,19.15757260315151,12.399426536882249,0.6151264905929565,WhiteNoise,-0.06,6.81,-168.9910888671875,32.902244567871094,37.28483581542969,26.237934112548828,11.596029281616211,14.665678977966309,14.353228569030762,15.741983413696289,2.6270508766174316,12.754321098327637,-6.067327976226807,11.563058853149414,-13.700061798095703,10.936251640319824,-6.110299110412598,8.385614395141602,-13.934863090515137,8.908884048461914,-4.392315864562988,9.310810089111328,-5.323276996612549,8.86890983581543,-2.2482221126556396,6.4407453536987305,-4.716632843017578,5.707315921783447
WhiteNoise_beta-0.07_snr-2.88_036.wav,3560.2578703642175,451.8532605354677,2279.6530171091017,141.8624668816826,6357.333257713249,229.1844243312334,0.27851685881614685,0.10858900845050812,0.39137161609738375,0.10837471939440003,0.05412181466817856,0.022404534742236137,0.9835239052772522,0.43522152304649353,17.871748617348523,12.774059031615405,0.558999240398407,WhiteNoise,-0.07,-2.88,-92.6961441040039,16.37635612487793,9.678570747375488,19.45279884338379,6.917208671569824,9.102582931518555,6.67341947555542,9.723546981811523,-0.03486810624599457,9.291160583496094,5.624732494354248,6.899729251861572,-2.445068836212158,6.566807746887207,4.439519882202148,4.383343696594238,-0.7988027334213257,4.404270172119141,3.7381649017333984,5.01552152633667,-1.8716338872909546,4.458285331726074,2.3954782485961914,4.828713893890381,-3.05180287361145,4.139391899108887
WhiteNoise_beta-0.07_snr11.06_029.wav,2704.740437174518,972.8370490229521,2136.4249691753953,244.40562350648892,5283.2148203592815,1128.9243290394948,0.13984037935733795,0.1532345414161682,0.2457599091453674,0.15894066877419302,0.03981781750917435,0.02549976296722889,1.5461074113845825,1.3164623975753784,19.280751302302615,12.494628319572307,0.7772163152694702,WhiteNoise,-0.07,11.06,-197.50247192382812,46.40391159057617,41.89894104003906,39.79289627075195,15.417396545410156,19.434375762939453,19.264251708984375,22.208986282348633,1.1801538467407227,15.245417594909668,5.495791912078857,12.356512069702148,-4.459638595581055,11.325167655944824,-0.6916921138763428,9.975266456604004,-3.4036827087402344,8.256689071655273,4.392488479614258,8.983139991760254,-4.899878978729248,8.141706466674805,1.1986831426620483,5.991271018981934,-1.9646639823913574,6.05986213684082
WhiteNoise_beta-0.07_snr17.27_047.wav,3178.2092163078573,1153.8143491366316,2062.732658192986,300.85326277430494,5496.039171656686,1785.9401353096757,0.2760361433029175,0.1811128407716751,0.36920614516773165,0.17804785727148523,0.01836400106549263,0.02565605752170086,1.2737269401550293,1.2680606842041016,18.11730111030971,12.990539536965462,0.2920333445072174,WhiteNoise,-0.07,17.27,-330.36627197265625,69.05292510986328,26.994983673095703,51.29107666015625,8.620222091674805,19.709606170654297,8.866451263427734,13.557218551635742,-2.977527379989624,12.23493480682373,3.591766357421875,12.172395706176758,-5.921545028686523,9.862615585327148,-0.9589720964431763,9.948612213134766,-3.5377910137176514,6.242404460906982,2.6025209426879883,7.022768974304199,-2.8044052124023438,6.847970008850098,2.7388105392456055,6.312549114227295,-2.729158639907837,4.812175750732422
WhiteNoise_beta-0.07_snr19.38_050.wav,2816.6366123622793,1267.1574822871985,1923.038290159896,383.70561988840655,4909.851406533576,1892.8370848146947,0.1906915307044983,0.1844712793827057,0.3013816656068314,0.18423440144491976,0.030970124527812004,0.028884844854474068,1.7835522890090942,1.9737651348114014,19.17090847306759,12.878758924956097,0.2850900888442993,WhiteNoise,-0.07,19.38,-277.2888488769531,88.23744201660156,43.29176330566406,59.75067138671875,2.9650590419769287,24.1790828704834,11.537643432617188,20.730344772338867,-1.5121604204177856,12.827386856079102,4.771634101867676,13.622442245483398,-8.911608695983887,12.029815673828125,-3.682182788848877,12.084881782531738,-4.058262825012207,7.114473342895508,2.671211004257202,7.926003932952881,-2.502525568008423,6.5840020179748535,3.1685774326324463,6.010052680969238,-4.587305068969727,6.172489166259766
WhiteNoise_beta-0.08_snr0.04_041.wav,3254.749061681056,585.87303304067,2312.7933285693043,114.64537111240479,6185.706114808652,382.69937895929326,0.23022565245628357,0.1419883370399475,0.32898988115026595,0.12174610560644453,0.048894353210926056,0.019230099394917488,1.111770749092102,0.6885671019554138,18.312144452501755,12.70216864677599,0.6629394292831421,WhiteNoise,-0.08,0.04,-116.61628723144531,23.0489559173584,23.99482536315918,22.729677200317383,12.277143478393555,11.719038009643555,12.471935272216797,11.261308670043945,3.031799077987671,10.97803020477295,3.563819408416748,7.598599910736084,-5.001656532287598,7.275536060333252,-2.2786126136779785,7.690376281738281,-6.617127895355225,6.536625385284424,-0.07483460009098053,6.299438953399658,-4.227072715759277,6.3053975105285645,0.5725247263908386,5.198495388031006,-4.358851432800293,4.6614484786987305
WhiteNoise_beta-0.08_snr0.93_023.wav,3382.8236392844137,654.8211499553349,2253.2904484551336,153.49371914340983,6203.644678492239,425.39000096136743,0.2508385479450226,0.14253877103328705,0.3622181128102837,0.13213274419407173,0.04452241212129593,0.022828610613942146,1.1093717813491821,0.7400643229484558,18.204005313514724,12.772179796075546,0.33742648363113403,WhiteNoise,-0.08,0.93,-129.92189025878906,25.33612823486328,18.470529556274414,28.603845596313477,10.072542190551758,12.166688919067383,6.019589900970459,12.63474178314209,-5.46657657623291,9.889655113220215,-0.18939895927906036,9.484036445617676,-6.4707207679748535,7.11226224899292,0.4296102225780487,7.679819583892822,-4.730607032775879,7.263794898986816,1.6740150451660156,6.50441312789917,-3.1537556648254395,5.31530237197876,1.789070725440979,5.4466681480407715,-2.8130064010620117,4.8678178787231445
WhiteNoise_beta-0.08_snr11.45_031.wav,2796.6369767083875,1089.8879832620692,2079.577129978596,275.7549486543309,5264.261221945138,1347.045293140675,0.14075447618961334,0.15664103627204895,0.2760753859561753,0.15425678819905925,0.041060641407966614,0.024327533319592476,1.632210612297058,1.419599175453186,19.78024711937046,12.675023594839454,0.5160320401191711,WhiteNoise,-0.08,11.45,-203.0726318359375,45.85493850708008,40.805511474609375,43.858177185058594,7.998282432556152,19.626680374145508,1.8179798126220703,21.260772705078125,-1.8398692607879639,12.543272972106934,0.3822196424007416,10.320981979370117,-15.990238189697266,12.645008087158203,-8.5037260055542,12.368760108947754,-13.247420310974121,9.607646942138672,-2.7628397941589355,8.24884033203125,-6.653637409210205,7.700594425201416,-5.291935920715332,6.484590530395508,-6.853703498840332,5.8549323081970215
WhiteNoise_beta-0.08_snr11.85_064.wav,2892.897543401942,976.9935244084144,2168.5118085751283,219.1952822254814,5532.639519056262,1016.5079843583337,0.15230843424797058,0.1631627231836319,0.26980803733648256,0.16568034550474822,0.03847326710820198,0.02519308030605316,1.5670695304870605,1.491956114768982,20.048840253522577,12.531104386156796,1.2301077842712402,WhiteNoise,-0.08,11.85,-212.33026123046875,55.20820236206055,28.973587036132812,32.542667388916016,7.668093681335449,24.69548988342285,13.067309379577637,20.963747024536133,2.8112282752990723,12.41093921661377,8.360502243041992,11.86621379852295,-4.150954723358154,10.564143180847168,2.333690643310547,8.951648712158203,-7.6399335861206055,8.047818183898926,-2.266677141189575,9.364124298095703,-0.7330005764961243,8.275639533996582,-4.249300956726074,10.162511825561523,-5.700202941894531,7.114473819732666
WhiteNoise_beta-0.09_snr-4.32_053.wav,3546.081379252439,346.60049426063034,2316.0382463520805,97.58335103491196,6409.454401088929,177.94564255309552,0.2620900571346283,0.11847475171089172,0.36091365370639533,0.10456522951508475,0.060868751257658005,0.015852442011237144,0.9941823482513428,0.41491028666496277,18.361067701732438,12.604696802853171,1.3199447393417358,WhiteNoise,-0.09,-4.32,-81.2196044921875,12.535884857177734,10.90415096282959,13.616226196289062,7.119175910949707,7.188270568847656,6.3566484451293945,6.715033531188965,-1.879636526107788,5.94141960144043,0.42906391620635986,5.232036590576172,-5.1346540451049805,5.294294834136963,-0.6970396637916565,4.868443965911865,-4.784184455871582,4.585128307342529,0.44925564527511597,4.421953201293945,-4.4246721267700195,4.234836101531982,0.9398983120918274,3.7895147800445557,-4.666873455047607,3.867800235748291
WhiteNoise_beta-0.09_snr-4.57_027.wav,3555.541483751743,420.9264604359094,2279.650692695371,95.77672456367068,6378.639767054909,241.09911033833316,0.30505287647247314,0.11133904755115509,0.40442024393284576,0.09128065524004582,0.05723140016198158,0.020295051857829094,1.0092154741287231,0.5193034410476685,17.80405217891483,12.755008686740524,0.6470640897750854,WhiteNoise,-0.09,-4.57,-79.93205261230469,17.9088077545166,12.40440845489502,17.994768142700195,6.118355751037598,8.461166381835938,7.371208190917969,8.840556144714355,-0.3532467782497406,7.556160926818848,1.9415323734283447,5.054030895233154,-4.949921131134033,6.214227199554443,-1.163438320159912,6.383139610290527,-5.851306438446045,5.581460475921631,-0.6769507527351379,5.772670745849609,-5.00029182434082,4.991711139678955,0.8182297348976135,4.11710786819458,-3.8287668228149414,3.7963690757751465
WhiteNoise_beta-0.09_snr4.07_013.wav,3220.80037366575,755.2489486191383,2276.0928285985688,140.16426694838626,6099.885607321132,600.2520658446368,0.225768581032753,0.161590576171875,0.3278977414394947,0.1518317483912631,0.038127679377794266,0.02482990175485611,1.1458193063735962,0.7813887000083923,18.55902925554132,12.634796717015414,0.783949077129364,WhiteNoise,-0.09,4.07,-170.4886932373047,27.87505340576172,22.948179244995117,28.611772537231445,11.78382396697998,13.185572624206543,8.928237915039062,12.781119346618652,0.1330108642578125,8.972248077392578,3.8068342208862305,6.78215217590332,-5.0639262199401855,7.165032386779785,-3.6204099655151367,8.649344444274902,-9.125503540039062,8.763374328613281,-2.935464382171631,7.515342712402344,-3.630878210067749,6.934171676635742,1.2748866081237793,6.079014778137207,-5.808627605438232,5.04856014251709
WhiteNoise_beta-0.09_snr6.62_035.wav,2878.19744438719,802.4090593542138,2278.54978979108,150.98052949495107,5798.715069860279,772.6491545135502,0.17029768228530884,0.1620616912841797,0.2687855680910543,0.15295155413237746,0.040784165263175964,0.025334881618618965,1.2090935707092285,0.790632426738739,19.219363833255418,12.428637141809908,0.8821091651916504,WhiteNoise,-0.09,6.62,-178.218994140625,33.4160270690918,34.69490432739258,29.060688018798828,14.21280288696289,13.85396957397461,14.44686508178711,14.969728469848633,4.535724639892578,10.762943267822266,2.4348361492156982,8.841026306152344,-6.555868625640869,9.572624206542969,-3.8714587688446045,9.628904342651367,-7.30560302734375,7.517648220062256,0.06003453582525253,6.790731430053711,-3.9123988151550293,6.3184309005737305,0.6481586694717407,6.2984490394592285,-4.769830226898193,5.775321960449219
WhiteNoise_beta-0.09_snr7.06_085.wav,2908.3558623210697,912.6178961067035,2201.017509017885,176.82946574932106,5665.895382695508,891.8431195019289,0.17327451705932617,0.16018056869506836,0.2898806308178192,0.14950122376262048,0.0431031733751297,0.022493787109851837,1.3808294534683228,1.1226401329040527,18.984176392464832,12.612013399947537,0.5312306880950928,WhiteNoise,-0.09,7.06,-169.5298614501953,38.34678649902344,35.461631774902344,35.51825714111328,14.85192584991455,17.504169464111328,15.236379623413086,17.965347290039062,1.1902574300765991,11.922085762023926,1.5720137357711792,10.270853996276855,-9.607759475708008,9.645354270935059,-6.341505527496338,9.71652603149414,-7.554904460906982,7.461587429046631,-1.1118813753128052,7.837339401245117,-5.962759971618652,6.699799060821533,-3.390767812728882,6.599469184875488,-5.213339328765869,5.088319301605225
WhiteNoise_beta-0.09_snr8.00_058.wav,2862.0503899426194,936.3553176105165,2207.8547244377583,210.21361345750483,5605.570109780439,936.5379637012215,0.14180411398410797,0.14059197902679443,0.2712410143769968,0.14158436442668146,0.04448956623673439,0.021827036514878273,1.4804530143737793,1.1441867351531982,19.495439170628956,12.524339551163052,0.6522710919380188,WhiteNoise,-0.09,8.0,-175.9732666015625,34.66786575317383,38.24867248535156,32.7166862487793,17.16126251220703,15.426604270935059,13.529112815856934,15.46721076965332,1.1974815130233765,11.164848327636719,-2.576878547668457,11.539592742919922,-15.193010330200195,10.942336082458496,-7.599955081939697,10.41636848449707,-10.289857864379883,8.547926902770996,-1.2013102769851685,7.7994065284729,-7.687292575836182,6.7938971519470215,-1.4269429445266724,5.800710201263428,-4.028212070465088,5.2381591796875
WhiteNoise_beta-0.10_snr-2.57_097.wav,3551.8262864051303,433.9620979244538,2300.833262083888,107.1936431518478,6391.768926788685,252.65140223827444,0.2662026584148407,0.12737177312374115,0.3756220391456117,0.11605502243236379,0.05273562669754028,0.02056240662932396,1.0308749675750732,0.49191513657569885,18.132070350017415,12.819220092390518,1.0422306060791016,WhiteNoise,-0.1,-2.57,-101.57808685302734,15.57971477508545,10.026053428649902,15.617732048034668,6.146572113037109,8.932433128356934,5.862089157104492,8.100129127502441,-0.7295910716056824,5.900424480438232,1.3626575469970703,6.424696445465088,-5.065059185028076,6.299583435058594,-0.1221361756324768,6.019345283508301,-4.876603603363037,5.405996322631836,0.08431251347064972,4.938974380493164,-5.069566249847412,4.639536380767822,0.202883780002594,4.099130153656006,-3.6529858112335205,3.842324733734131
WhiteNoise_beta-0.10_snr0.38_021.wav,3391.1063836279695,692.6316407960609,2265.4970031741223,126.11895314703065,6225.158802177859,496.3164810503242,0.2418934553861618,0.13147765398025513,0.3668425803960756,0.12222771393319143,0.04743162915110588,0.020794183015823364,1.1968913078308105,0.842125415802002,18.21434551674787,12.685991680730098,0.29945218563079834,WhiteNoise,-0.1,0.38,-117.78501892089844,27.332338333129883,18.883115768432617,26.065319061279297,7.131824493408203,11.315298080444336,8.094653129577637,11.557645797729492,2.3511037826538086,8.576951026916504,-1.4330703020095825,7.127664089202881,-10.58682632446289,11.346247673034668,-5.002335071563721,9.311230659484863,-5.061407566070557,7.453783988952637,1.0027999877929688,7.424879550933838,-3.3828279972076416,5.875950336456299,-0.544976532459259,6.353056907653809,-5.378077507019043,5.9439697265625
WhiteNoise_beta-0.10_snr15.69_010.wav,2559.519885737398,1097.3532319989658,2021.1364017484862,333.3089422796779,4866.492740471869,1657.6553301664496,0.16209107637405396,0.17343103885650635,0.2555911041969477,0.16649184938226075,0.03462860360741615,0.02879316359758377,1.6439872980117798,1.7657394409179688,18.97587592911815,12.59468584199571,0.22672200202941895,WhiteNoise,-0.1,15.69,-236.63890075683594,73.17679595947266,56.520790100097656,46.55037307739258,7.107082843780518,22.95168685913086,16.514883041381836,22.0349178314209,1.9483189582824707,15.327240943908691,-1.1609832048416138,12.441205978393555,-10.437557220458984,12.294775009155273,-3.801914930343628,10.624223709106445,-3.9364659786224365,9.448384284973145,2.419736623764038,10.087935447692871,-0.8433454632759094,8.08895206451416,2.1657052040100098,6.359582424163818,-4.2134599685668945,6.960986614227295
WhiteNoise_beta0.00_snr-1.83_069.wav,3398.0287950331794,426.12700953703114,2319.5074732729254,116.93764587819908,6310.401542649728,215.08555441211584,0.24415414035320282,0.13666954636573792,0.34540504632994184,0.11421712668424824,0.05298478528857231,0.017328348010778427,1.0011054277420044,0.39661905169487,18.181517202337428,12.653934843504322,1.225486159324646,WhiteNoise,0.0,-1.83,-102.3125,13.116003036499023,16.528810501098633,16.748014450073242,9.54365062713623,9.553756713867188,10.171686172485352,8.188937187194824,0.8938289880752563,6.727329254150391,4.338241100311279,4.437766075134277,-2.1985023021698,4.332294464111328,-0.2451656460762024,5.090056419372559,-6.932130336761475,5.952071666717529,-3.5220882892608643,7.029587268829346,-8.820839881896973,6.026102542877197,-2.803924560546875,5.922576904296875,-7.4295172691345215,5.115952014923096
WhiteNoise_beta0.00_snr-2.37_055.wav,3503.4990102020392,438.0430271809479,2261.04364023414,95.85121250690472,6289.036544850498,254.80301270604164,0.2788700759410858,0.12596026062965393,0.3876875207779255,0.1015891741056984,0.05574836954474449,0.019540585577487946,1.0355218648910522,0.5935158729553223,17.655359150292774,12.888517815618332,0.6684527397155762,WhiteNoise,0.0,-2.37,-91.8037109375,14.436779022216797,13.305339813232422,15.960029602050781,4.360259532928467,6.078963756561279,4.4660258293151855,6.672893047332764,-5.538914680480957,5.804342269897461,-2.3712003231048584,6.741722106933594,-8.698676109313965,6.3511176109313965,-1.748759388923645,6.257683753967285,-6.796097755432129,5.12730073928833,0.5185136795043945,5.124319553375244,-5.366929054260254,4.674168109893799,1.0470045804977417,3.9251649379730225,-2.9095075130462646,3.875561475753784
WhiteNoise_beta0.00_snr11.46_092.wav,2837.1118470162905,967.4135170311556,2107.63066288104,252.9575861661899,5289.607558139535,1393.8443442760624,0.17335852980613708,0.16617900133132935,0.2830654712433511,0.1473606518796816,0.03833926096558571,0.02612975426018238,1.5421174764633179,1.343385100364685,19.35674993528135,12.344794801452798,0.3875179588794708,WhiteNoise,0.0,11.46,-201.0082550048828,52.21085739135742,36.488136291503906,35.915218353271484,4.21107292175293,20.395763397216797,21.334482192993164,23.5213565826416,7.471359729766846,14.887613296508789,-6.087980270385742,14.864509582519531,-9.307060241699219,11.412442207336426,-6.248258113861084,12.338834762573242,-10.585516929626465,9.26791000366211,-2.1444029808044434,9.071547508239746,-10.738933563232422,8.759211540222168,-3.40816330909729,6.802241802215576,-4.689229965209961,6.726172924041748
WhiteNoise_beta0.00_snr14.22_073.wav,2857.012767012483,1100.824516024982,2058.1126429106416,262.03774122729686,5263.0988023952095,1380.8388097300312,0.16618072986602783,0.16781334578990936,0.2933181908945687,0.17376050954377084,0.03673788160085678,0.02780109830200672,1.609674096107483,1.5919169187545776,19.62471264822135,12.629796941062043,0.8521252274513245,WhiteNoise,0.0,14.22,-230.14620971679688,53.196563720703125,32.43016815185547,39.36336135864258,4.660073757171631,21.929183959960938,9.800032615661621,19.472776412963867,-5.509650707244873,12.701904296875,-1.4955487251281738,12.344531059265137,-10.797971725463867,10.70594310760498,-3.8151872158050537,10.895773887634277,-8.718379974365234,9.069809913635254,-3.1545684337615967,9.062451362609863,-10.5879545211792,9.481709480285645,-3.227872848510742,7.02996826171875,-2.385627031326294,6.68637228012085
WhiteNoise_beta0.01_snr-1.18_002.wav,3405.3240930825564,551.306941016753,2238.3476875986235,112.29386588650114,6190.773067331671,401.7655477313023,0.26926836371421814,0.1240612342953682,0.37632866969621515,0.10496472149658041,0.05082380399107933,0.01909896917641163,1.1605238914489746,0.7900354862213135,18.0305037537227,12.885548671587726,0.33253157138824463,WhiteNoise,0.01,-1.18,-97.70477294921875,25.696557998657227,17.71151351928711,21.16630744934082,2.3308377265930176,10.706027030944824,7.1637420654296875,13.133651733398438,-1.0333527326583862,9.937501907348633,2.701202869415283,7.255587577819824,-2.490139961242676,7.227247714996338,0.7568939924240112,6.360368728637695,-3.2691056728363037,5.739593982696533,3.559081554412842,6.822073936462402,-3.4839844703674316,5.395707607269287,2.418464422225952,4.814764976501465,-3.7359602451324463,4.951773166656494
WhiteNoise_beta0.01_snr3.41_089.wav,3329.2269155197755,666.8880165903121,2242.55627814768,98.68152090177415,6139.575771324864,589.2165753645226,0.27594679594039917,0.1619613617658615,0.3629420080850291,0.13991815746757894,0.03088017739355564,0.023061523213982582,1.07878577709198,0.7077914476394653,18.15534408879397,12.810141026405871,0.7522925138473511,WhiteNoise,0.01,3.41,-179.58241271972656,27.533653259277344,18.133691787719727,22.97809600830078,2.414216995239258,9.274292945861816,4.586029529571533,11.03786849975586,-3.40373158454895,6.633887767791748,-1.5922280550003052,8.026618003845215,-6.910749435424805,7.92926025390625,-1.7113094329833984,7.185563564300537,-5.013625144958496,7.187255859375,0.8511301279067993,4.8085246086120605,-5.590471267700195,5.303706645965576,-0.7315621972084045,5.67909049987793,-3.3892908096313477,4.024421691894531
WhiteNoise_beta0.01_snr8.92_049.wav,2906.6987046311365,767.0499737290248,2275.720031778374,155.49195272628768,5813.74750499002,640.5138583499079,0.15256759524345398,0.1617746353149414,0.24530126797124602,0.15643089356770445,0.04208425059914589,0.022996291518211365,1.2005447149276733,0.6638759970664978,19.265504366598478,12.597493836395607,5.072322368621826,WhiteNoise,0.01,8.92,-204.25723266601562,21.67235565185547,26.669130325317383,22.0377254486084,13.731492042541504,11.393572807312012,13.07761287689209,12.27047061920166,-3.025409460067749,8.16008472442627,-1.226755976676941,8.288341522216797,-8.384476661682129,7.006746292114258,-3.981935501098633,7.441042423248291,-8.914863586425781,7.022006988525391,-3.023637533187866,5.884310722351074,-10.071871757507324,6.032840251922607,-3.9163119792938232,5.844731330871582,-6.871936321258545,5.063292026519775
WhiteNoise_beta0.02_snr0.71_072.wav,3639.3144579509094,480.86296069812744,2212.3648797769965,91.27595668323757,6333.887043189368,428.1925410024805,0.35212984681129456,0.11836173385381699,0.4368740649933511,0.10299710828422282,0.019075613468885422,0.01721932739019394,0.9662516117095947,0.7470659613609314,17.147042250030037,13.169457813603017,1.096153736114502,WhiteNoise,0.02,0.71,-204.39614868164062,24.20614242553711,6.043227195739746,16.00053596496582,0.9249948263168335,9.261345863342285,6.0617170333862305,8.453835487365723,-3.0977094173431396,4.751346588134766,1.4496244192123413,6.755087852478027,-3.242649793624878,4.750701427459717,2.557765483856201,4.2285871505737305,-3.496798276901245,4.7095136642456055,1.571738362312317,3.9853672981262207,-2.8502562046051025,4.241810321807861,1.4517678022384644,4.124261379241943,-2.7430014610290527,3.6336965560913086
WhiteNoise_beta0.02_snr3.88_032.wav,3184.781423271939,640.4277180502381,2297.625450938073,100.34935399574717,6107.995014245014,471.327981951617,0.19487708806991577,0.15654070675373077,0.2943488691495434,0.1427211878877145,0.044625382870435715,0.0222884900867939,1.1393003463745117,0.6468798518180847,18.821947988000623,12.7252037103118,1.3836246728897095,WhiteNoise,0.02,3.88,-153.42633056640625,21.164854049682617,21.379779815673828,18.70761489868164,5.954648494720459,10.269951820373535,4.595312595367432,10.196004867553711,-4.008169174194336,7.865289211273193,-0.9068961143493652,6.931943416595459,-5.804862022399902,6.508450031280518,-2.8785572052001953,6.864302158355713,-8.264788627624512,6.639116287231445,-1.7951325178146362,5.639672756195068,-7.495058059692383,5.4539008140563965,-1.6841166019439697,4.766798496246338,-5.864638328552246,4.280710220336914
WhiteNoise_beta0.02_snr5.40_022.wav,2851.616473448316,685.4916139365382,2245.4801090740098,158.9265517759528,5726.783485856905,743.8893647282911,0.17018215358257294,0.14492462575435638,0.26841313788231386,0.11198218183324773,0.046864550560712814,0.020574208348989487,1.3572330474853516,1.1022359132766724,18.99857232639864,12.466726647041178,0.41953200101852417,WhiteNoise,0.02,5.4,-145.665283203125,30.571706771850586,39.101585388183594,25.07294464111328,9.303096771240234,12.672371864318848,15.156875610351562,14.305631637573242,5.885836124420166,12.429481506347656,3.6914029121398926,9.358416557312012,-8.07265567779541,9.278277397155762,-8.419569969177246,10.480513572692871,-10.263938903808594,8.896401405334473,-1.6056647300720215,7.92258882522583,-5.996230602264404,7.1049909591674805,-0.49546319246292114,6.414009094238281,-7.114796161651611,6.267852306365967
