filnavn,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,zcr_mean,zcr_std,rms_mean,rms_std,flux_mean,flux_std,contrast_mean,contrast_std,hnr,target,beta,snr_db,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std
VioletNoise_beta-1.96_snr4.98_225.wav,3408.248273875912,1366.0458889150739,2034.3630147480076,333.09759936777675,5730.390798226164,1476.1703383607241,0.11512661725282669,0.09536916762590408,0.3744338015292553,0.19954825454094152,0.037215910851955414,0.02810443378984928,2.240154266357422,2.466843843460083,20.41343007200301,12.335018771331681,0.153167724609375,VioletNoise,-1.96,4.98,-241.194091796875,94.32635498046875,9.02681827545166,65.40059661865234,6.245862007141113,31.867258071899414,-2.7734763622283936,24.030073165893555,-10.501110076904297,17.23702621459961,-5.456063270568848,13.84254264831543,-9.803964614868164,12.872282028198242,-15.351361274719238,14.042213439941406,-15.038795471191406,10.950322151184082,-5.872168064117432,10.346380233764648,-11.008143424987793,8.722847938537598,0.10137654095888138,7.812796592712402,-2.3032519817352295,7.527950286865234
VioletNoise_beta-1.96_snr6.53_119.wav,3082.966253956096,1363.3151464773466,2120.681011721582,328.49668305348825,5566.710329341317,1414.966716247476,0.09553815424442291,0.10451144725084305,0.3105640350439297,0.20047933350688693,0.038980063050985336,0.027051301673054695,2.028407096862793,2.102428913116455,21.275885882794793,12.022171481905545,0.8406932950019836,VioletNoise,-1.96,6.53,-270.2945251464844,74.7611312866211,16.60072135925293,53.22364807128906,17.793405532836914,27.773435592651367,2.0140786170959473,23.146081924438477,-9.287487983703613,17.267017364501953,-8.920419692993164,14.8635892868042,-15.584701538085938,11.958187103271484,-14.330801963806152,12.78966999053955,-18.226001739501953,11.07042407989502,-13.00912094116211,8.653993606567383,-12.792576789855957,8.8453369140625,-4.822763442993164,8.975393295288086,-10.362238883972168,7.491279602050781
VioletNoise_beta-1.96_snr7.30_275.wav,2696.65995240342,1334.1778494651144,2068.8510926279323,344.80683960537095,5043.329177057357,1698.784217884547,0.0854872316122055,0.10400523990392685,0.2562659518177291,0.20875480055914264,0.03959062322974205,0.025974594056606293,2.0863077640533447,2.1448428630828857,21.260868975213917,12.110197638038159,0.35763019323349,VioletNoise,-1.96,7.3,-244.3302764892578,82.66959381103516,44.00775146484375,58.63324737548828,15.739585876464844,27.13968276977539,6.83111047744751,31.76449966430664,5.704409122467041,18.971210479736328,1.2093002796173096,14.4593505859375,-12.452043533325195,13.460227012634277,-8.659440994262695,12.782670021057129,-10.12165355682373,11.177407264709473,-10.005382537841797,12.476192474365234,-3.827850818634033,9.602117538452148,-2.5696146488189697,8.921399116516113,-11.995245933532715,8.549834251403809
VioletNoise_beta-1.96_snr8.33_200.wav,2552.741826189656,1349.2649341226897,2057.9113631769706,316.5586407445229,4669.965710723192,1923.3111050164523,0.08315490186214447,0.10661632567644119,0.2495992592131474,0.20415818120830304,0.04082842543721199,0.02531745471060276,1.9738200902938843,2.080338716506958,20.820116689952922,12.110278139952664,0.6052111387252808,VioletNoise,-1.96,8.33,-252.6354217529297,75.55979919433594,53.92876052856445,55.72421646118164,19.097944259643555,27.926807403564453,1.5094139575958252,26.071969985961914,8.915544509887695,21.795982360839844,-1.5639660358428955,17.823949813842773,-12.611165046691895,16.936912536621094,-6.052063465118408,12.715072631835938,-12.510056495666504,14.700108528137207,-6.335439205169678,12.870402336120605,-8.440129280090332,10.368666648864746,-4.185550689697266,9.182784080505371,-8.216673851013184,8.642085075378418
VioletNoise_beta-1.96_snr9.53_287.wav,2691.4291674516503,1375.4418558889033,2040.9723436691718,344.02361760374964,4950.723552894212,1711.6849732511657,0.07487929612398148,0.09436503797769547,0.2701895716853035,0.1942375599164876,0.042215894907712936,0.02456502430140972,2.2133407592773438,2.482603073120117,21.03789939453888,12.324935288261194,0.6163994073867798,VioletNoise,-1.96,9.53,-247.67828369140625,75.1537857055664,44.43320846557617,54.20226287841797,18.456804275512695,30.016342163085938,10.543126106262207,29.791725158691406,0.9132750630378723,21.384153366088867,-6.022092819213867,14.178851127624512,-10.219578742980957,15.025665283203125,-5.094411849975586,12.201621055603027,-8.652812004089355,11.91722297668457,-3.772892713546753,9.703516960144043,-11.518552780151367,9.0234956741333,-3.055518627166748,10.585965156555176,1.5438923835754395,6.2741522789001465
VioletNoise_beta-1.96_snr9.82_277.wav,2743.96216227895,1486.7559175070594,1988.3853985135117,373.4342695613036,4841.154485049834,2020.2800215469174,0.0860840454697609,0.1040007621049881,0.29105458361037234,0.21278842586409347,0.040395479649305344,0.026102278381586075,2.298496961593628,2.7863097190856934,19.901515626637337,12.32970942151358,0.15133503079414368,VioletNoise,-1.96,9.82,-249.05410766601562,96.43829345703125,51.714115142822266,70.40018463134766,21.636680603027344,35.8239631652832,3.791865587234497,37.33141326904297,4.499216079711914,22.775794982910156,0.1012696623802185,16.9411678314209,-7.0465216636657715,16.963834762573242,-3.2930710315704346,11.479215621948242,-9.67215633392334,8.34453010559082,-4.047094345092773,10.3438720703125,-10.318033218383789,10.371515274047852,-3.5856072902679443,8.061746597290039,-4.983382701873779,8.400901794433594
VioletNoise_beta-1.97_snr0.06_038.wav,3645.9060233396694,1251.6953212208791,2206.369722036161,339.8772959028557,6292.267184035477,989.2995665600741,0.12260711938142776,0.09079844504594803,0.3792508172650709,0.2394659156996856,0.03248310834169388,0.028014564886689186,1.579949140548706,1.610446810722351,19.72675409175454,12.269015351872445,0.6781446933746338,VioletNoise,-1.97,0.06,-257.9296569824219,78.9056625366211,-7.409891128540039,61.40616226196289,23.269025802612305,26.658533096313477,13.39808177947998,24.184818267822266,7.057694911956787,16.241153717041016,0.8284223675727844,11.649639129638672,-7.391021728515625,11.873912811279297,-6.291438102722168,11.339428901672363,-7.107038497924805,8.749878883361816,-4.178417682647705,9.981915473937988,-6.432168960571289,9.859028816223145,-4.338080406188965,8.448526382446289,-7.988239765167236,7.728046417236328
VioletNoise_beta-1.97_snr1.58_331.wav,3478.021551262166,1401.6671413121028,2193.8080390820282,325.47211857398054,6224.194646098003,973.404341193834,0.11234654486179352,0.09750516712665558,0.37226619276889533,0.23984654617548534,0.034719742834568024,0.026971587911248207,1.6135040521621704,1.6724193096160889,19.666137196800552,12.471093117798072,1.0294578075408936,VioletNoise,-1.97,1.58,-268.65692138671875,75.57051086425781,0.5522328019142151,69.5039291381836,26.97298812866211,28.815420150756836,6.786199569702148,27.029512405395508,8.11698055267334,17.075176239013672,2.21469783782959,12.429834365844727,-8.414834022521973,11.53509521484375,-7.912728309631348,11.62523078918457,-9.080753326416016,10.711263656616211,-2.276543140411377,9.44343376159668,-6.614659309387207,7.104020118713379,-0.633486270904541,6.82325553894043,-2.289698839187622,6.734218120574951
VioletNoise_beta-1.97_snr11.61_151.wav,2630.3778640177547,1470.0796206024668,1978.3412929653416,339.9559539620441,4743.734400998336,1905.4938055479229,0.08891967684030533,0.10606995970010757,0.25831506607380317,0.22738051521733504,0.034819312393665314,0.027084434404969215,1.719394326210022,1.7946856021881104,20.473193232482405,11.929361821375837,0.5808605551719666,VioletNoise,-1.97,11.61,-283.11968994140625,105.91899871826172,44.08926773071289,65.28292846679688,23.456958770751953,29.05850601196289,23.944473266601562,27.90911102294922,8.808194160461426,18.267139434814453,10.166329383850098,13.113039016723633,-2.390181303024292,11.876229286193848,-14.107608795166016,18.610809326171875,-8.063021659851074,12.196731567382812,-2.487487554550171,9.669844627380371,-7.7323503494262695,9.925207138061523,-3.0329232215881348,8.371360778808594,-3.1784069538116455,7.058659553527832
VioletNoise_beta-1.97_snr11.78_030.wav,2543.2171093579964,1472.4932461841986,1995.7563287730884,322.28246291496845,4600.861710963455,1917.5213456478814,0.0707814022898674,0.09986821562051773,0.25297643783244683,0.19268370641163257,0.04249083623290062,0.02325260080397129,2.1288275718688965,2.212092876434326,21.366726483977676,12.019412000876462,2.2869491577148438,VioletNoise,-1.97,11.78,-264.9043273925781,69.36162567138672,45.347251892089844,49.67839431762695,28.4360408782959,27.47747802734375,17.259307861328125,28.733539581298828,-1.132799744606018,14.703645706176758,-21.59457778930664,18.280967712402344,-20.373701095581055,14.858929634094238,-4.578785419464111,11.653273582458496,-4.728128910064697,12.342374801635742,-4.463398456573486,8.993017196655273,-11.007820129394531,9.460668563842773,3.2132275104522705,9.66120719909668,-7.967187881469727,7.372318267822266
VioletNoise_beta-1.97_snr12.18_290.wav,2613.7626615181466,1448.7876221894671,2018.0011648222057,364.39099230477024,4691.835079840319,2012.598669018645,0.08297635614871979,0.10637254267930984,0.25162084414936103,0.21222541770134457,0.03654458001255989,0.027576938271522522,1.9215747117996216,2.1656246185302734,21.420458220076775,11.882894633307634,0.9452420473098755,VioletNoise,-1.97,12.18,-305.1026916503906,87.8730239868164,45.814456939697266,52.36286926269531,21.427867889404297,30.782684326171875,9.582328796386719,23.91114616394043,-4.959103107452393,15.825901985168457,-23.089460372924805,21.621286392211914,-19.00426483154297,15.2239408493042,-8.455605506896973,12.407587051391602,-6.8971638679504395,9.053677558898926,-2.932861804962158,9.352166175842285,-13.356975555419922,10.956132888793945,2.596108913421631,7.278349876403809,-7.81976318359375,7.219891548156738
VioletNoise_beta-1.97_snr13.26_053.wav,2507.669385704258,1452.1375217690213,1882.7689096856418,412.8628448922403,4504.362535612536,1897.7615636885246,0.06201968342065811,0.08743689954280853,0.24346059860159816,0.2101398827393181,0.03823726624250412,0.027808139100670815,2.187122344970703,2.2639987468719482,22.18666391208381,11.693363795620453,0.49969667196273804,VioletNoise,-1.97,13.26,-290.8757629394531,100.63882446289062,47.524200439453125,65.74720001220703,7.028411865234375,40.561546325683594,8.456570625305176,26.689271926879883,5.238043308258057,19.74190902709961,5.122411251068115,19.949888229370117,-8.276597023010254,14.917234420776367,-17.479928970336914,17.727264404296875,-20.517257690429688,15.047200202941895,-13.625665664672852,13.20337200164795,-9.105962753295898,10.972243309020996,1.8828915357589722,9.978899955749512,-10.495667457580566,10.240805625915527
VioletNoise_beta-1.97_snr13.63_014.wav,2967.436429115545,1791.1334180544684,1867.3316701669635,356.2547995527699,4671.903357531761,2504.6835557866425,0.11938055604696274,0.11477880924940109,0.34746604742005816,0.26469796049205346,0.028734853491187096,0.027401182800531387,1.7289080619812012,2.0142719745635986,20.473928780110857,12.261843662117831,1.4575955867767334,VioletNoise,-1.97,13.63,-351.9638977050781,116.52117156982422,34.39151382446289,79.19574737548828,30.112991333007812,24.747568130493164,19.253480911254883,17.510875701904297,7.28230619430542,15.236637115478516,2.5556344985961914,16.410659790039062,-3.275233507156372,14.240757942199707,-5.062020778656006,14.511343955993652,-5.990936279296875,11.060426712036133,-0.47699400782585144,7.69519567489624,-3.053382396697998,7.2430830001831055,0.6605859994888306,6.887594223022461,-5.1275315284729,6.761497974395752
VioletNoise_beta-1.97_snr15.55_209.wav,2421.611050768796,1483.9299510583735,1865.753834728714,329.57107037763666,4246.932196339434,2063.8474191769874,0.07995892316102982,0.10408949851989746,0.23286989901928193,0.22224547921628618,0.036812879145145416,0.026645002886652946,2.0402417182922363,1.866788387298584,21.209581622054028,12.111143755303422,2.3082666397094727,VioletNoise,-1.97,15.55,-308.95843505859375,101.9832534790039,44.884647369384766,65.15641784667969,18.083393096923828,22.679861068725586,28.174644470214844,33.63330841064453,8.287551879882812,17.36366844177246,-1.2700817584991455,17.181339263916016,-7.912380695343018,15.903888702392578,-0.7722902297973633,13.129595756530762,-4.004039287567139,12.562068939208984,-5.678057670593262,13.727462768554688,-6.585773944854736,10.234294891357422,-0.30652403831481934,8.777976036071777,-6.3934197425842285,9.239616394042969
VioletNoise_beta-1.97_snr16.56_145.wav,2381.426029358021,1316.722207306212,1935.352870324942,477.0276482506007,4405.964018302829,1896.3910392703583,0.03587877005338669,0.05147642642259598,0.16933489860372342,0.13689600955679526,0.03855808079242706,0.027302751317620277,2.2956552505493164,2.5426504611968994,22.02751956807446,11.917094298486306,0.7910723090171814,VioletNoise,-1.97,16.56,-285.964111328125,105.32667541503906,51.47041320800781,58.24616241455078,7.052097320556641,39.81095886230469,10.849281311035156,25.246400833129883,-6.091475486755371,23.166015625,-3.3829185962677,16.531293869018555,-1.0486189126968384,15.498915672302246,3.651951313018799,15.856485366821289,-6.0264177322387695,13.29399299621582,2.7068049907684326,9.371617317199707,-8.232352256774902,9.232290267944336,-1.6767178773880005,10.283111572265625,2.5581676959991455,9.21338939666748
VioletNoise_beta-1.97_snr18.85_258.wav,2082.402654397854,1253.71420394105,1798.8459780737548,451.75504633699995,3911.836433756806,1975.0930578764435,0.055485326796770096,0.07980842143297195,0.1833141238190407,0.13683229258124138,0.041129324585199356,0.025892065837979317,2.454148054122925,2.738290548324585,20.324754176245985,12.231530058649664,0.3359645903110504,VioletNoise,-1.97,18.85,-260.4258117675781,83.18659210205078,77.0146255493164,58.94479751586914,18.791112899780273,32.48589324951172,33.9215087890625,29.398027420043945,4.260871887207031,26.95097541809082,4.933690547943115,17.991666793823242,1.7973530292510986,14.510043144226074,-4.15572452545166,13.515593528747559,-6.236814975738525,12.521490097045898,3.5361428260803223,10.654352188110352,-4.234477519989014,9.77009391784668,0.7783364653587341,8.664724349975586,-2.59249210357666,9.000992774963379
VioletNoise_beta-1.97_snr19.20_146.wav,2100.5618958011796,1308.1050024428373,1786.7749452687797,447.28518731030164,3783.315149625935,2032.5615003753778,0.049866799265146255,0.07778837531805038,0.1685776425547809,0.14700626511840897,0.0400262326002121,0.024957699701189995,2.3624846935272217,2.294712543487549,21.8747526538045,12.061314977778862,0.8279348015785217,VioletNoise,-1.97,19.2,-302.0647277832031,104.79943084716797,59.628353118896484,63.85759353637695,14.866100311279297,32.655006408691406,38.762451171875,30.24429702758789,8.340461730957031,22.82146453857422,-8.666984558105469,24.421764373779297,-5.5789995193481445,16.77195930480957,-6.3241190910339355,14.326961517333984,-9.81668472290039,14.507816314697266,4.717214584350586,11.976544380187988,-6.064022541046143,10.546998977661133,1.4141639471054077,8.550031661987305,-0.4509367346763611,8.375171661376953
VioletNoise_beta-1.97_snr3.51_205.wav,3051.2157167701853,1322.2900733527301,2249.7915076326017,298.3891293566502,5838.2609780439125,1236.948094536342,0.08960701525211334,0.09947478771209717,0.2835135657947284,0.21409285316159635,0.041101258248090744,0.025326451286673546,1.8806105852127075,1.6803840398788452,20.581228928952626,12.050155046384656,1.2551841735839844,VioletNoise,-1.97,3.51,-251.03761291503906,66.67060852050781,21.557050704956055,56.1541633605957,32.35641860961914,23.505516052246094,16.534984588623047,25.98259925842285,13.674601554870605,15.011628150939941,-3.675597906112671,16.034486770629883,-13.799692153930664,16.455745697021484,-5.268973350524902,13.950174331665039,-4.257040977478027,11.032363891601562,-1.5859334468841553,10.198573112487793,-6.698006629943848,8.996390342712402,-2.1278467178344727,8.118614196777344,-5.1241044998168945,7.15017557144165
VioletNoise_beta-1.97_snr6.56_316.wav,2864.0067543964688,1467.5063196827318,2044.7738096789449,319.54900430917024,5137.645509977827,1760.935011641579,0.0941212996840477,0.10447221994400024,0.28845128269060283,0.23762546528115028,0.03785239905118942,0.026667436584830284,1.9043821096420288,2.0185720920562744,20.621538340812293,11.946581323141276,0.3744257986545563,VioletNoise,-1.97,6.56,-262.850341796875,94.55638885498047,33.57408142089844,70.44156646728516,11.521124839782715,26.185136795043945,2.818343162536621,23.82229232788086,3.402876615524292,22.889175415039062,-7.523977756500244,14.037445068359375,-16.808059692382812,16.618854522705078,-14.15302848815918,14.920695304870605,-5.183511734008789,11.732588768005371,0.19025398790836334,8.877403259277344,-9.59508991241455,10.601076126098633,-1.5666718482971191,9.318018913269043,-6.987663745880127,8.879965782165527
VioletNoise_beta-1.97_snr6.67_289.wav,3350.4716984228503,1509.016273361756,2056.852664237489,301.0176844880791,5696.014221556886,1490.2684703104305,0.10325444489717484,0.09358459711074829,0.34387636032348246,0.2551392981878883,0.03307853266596794,0.02775609865784645,1.7603139877319336,1.94301176071167,20.004161739661495,12.43531851471268,0.673483669757843,VioletNoise,-1.97,6.67,-290.0210876464844,104.01155853271484,2.026778221130371,71.4472885131836,23.320667266845703,27.742311477661133,14.780840873718262,24.797454833984375,4.058661460876465,18.511301040649414,2.976081132888794,14.492932319641113,-2.3279895782470703,13.7344970703125,-1.5638604164123535,13.126776695251465,-5.0360331535339355,14.419188499450684,2.285593271255493,11.146225929260254,-4.237100124359131,10.753804206848145,0.38661065697669983,9.307915687561035,-3.6999495029449463,9.716102600097656
VioletNoise_beta-1.97_snr7.30_273.wav,2715.3073179405283,1375.6280572233109,2144.036859183207,295.0408838342021,5196.584302325581,1725.9474544299817,0.07948119193315506,0.09834548830986023,0.25689567403590424,0.20751951348539305,0.040228210389614105,0.02584429644048214,1.9851402044296265,1.7212927341461182,20.812213262177778,12.173180706531065,1.9139409065246582,VioletNoise,-1.97,7.3,-258.98944091796875,67.74754333496094,37.41252899169922,57.76628494262695,21.64803695678711,24.9493465423584,6.505496978759766,27.16510581970215,10.110078811645508,18.155595779418945,-4.228357315063477,14.484370231628418,-10.826631546020508,12.40001106262207,-10.606549263000488,11.977145195007324,-13.423202514648438,10.987992286682129,-7.579078197479248,9.624785423278809,-10.968750953674316,8.245197296142578,-7.301476001739502,7.703384876251221,-4.088161468505859,7.51957368850708
VioletNoise_beta-1.97_snr7.82_220.wav,3006.43673826604,1428.6852032798442,2049.2945401581283,318.5870065284012,5282.715818363274,1676.8807842334727,0.0976691022515297,0.10426261276006699,0.309358151956869,0.22839840281303417,0.03541816398501396,0.027925485745072365,1.9701412916183472,1.992390513420105,20.609891148223397,12.124754961026161,0.48820260167121887,VioletNoise,-1.97,7.82,-288.87420654296875,94.1205825805664,18.756498336791992,60.4395637512207,12.39704418182373,34.742408752441406,12.569920539855957,28.25128746032715,-1.6181466579437256,13.428265571594238,-19.870298385620117,22.381322860717773,-16.841903686523438,15.80207633972168,-15.872916221618652,15.221658706665039,-16.59859275817871,14.342938423156738,-5.052423000335693,10.322580337524414,-12.371400833129883,10.821185111999512,-2.9361989498138428,8.933394432067871,-5.5662126541137695,6.572708606719971
VioletNoise_beta-1.98_snr-0.07_323.wav,3481.312507850776,1183.3561741102928,2347.7400525831144,276.8921492080522,6402.164421157685,696.7839438459824,0.10639096051454544,0.09347386658191681,0.3381745457268371,0.19974289891445438,0.03798731043934822,0.027296511456370354,1.561001181602478,1.5080735683441162,20.60833077926971,12.261973799222062,2.8548221588134766,VioletNoise,-1.98,-0.07,-251.29063415527344,54.520511627197266,0.7670910358428955,48.52383041381836,34.68924331665039,26.265451431274414,12.040543556213379,23.248329162597656,12.099995613098145,13.077567100524902,8.275162696838379,10.317588806152344,-2.1026453971862793,12.721601486206055,-2.6051759719848633,11.527722358703613,-6.41189432144165,10.353485107421875,-3.377199649810791,9.616321563720703,-6.866489410400391,8.486639976501465,-2.3331899642944336,8.96198558807373,-4.582128524780273,7.641895294189453
VioletNoise_beta-1.98_snr-2.52_281.wav,3368.8881186661274,997.1577476200819,2379.353324186735,332.91678452337385,6403.630239520958,597.8387018267877,0.09952832758426666,0.08846299350261688,0.3102395542132588,0.1778929254223392,0.045067813247442245,0.022482113912701607,1.6072102785110474,1.4432913064956665,20.2864700976131,12.072155998019339,1.3759299516677856,VioletNoise,-1.98,-2.52,-204.62770080566406,49.42357635498047,11.010315895080566,47.064002990722656,40.83092498779297,23.2495059967041,22.059223175048828,20.703706741333008,11.684022903442383,18.791275024414062,5.349940776824951,12.01706600189209,-5.296957492828369,12.858834266662598,-7.353994369506836,10.658324241638184,-4.23871374130249,11.400798797607422,-1.6552008390426636,9.319803237915039,-3.9988393783569336,6.9430413246154785,4.302937984466553,6.817081928253174,-1.5228697061538696,6.108118057250977
VioletNoise_beta-1.98_snr-3.20_039.wav,3588.8993989877595,1147.049876639506,2350.640279009086,367.68413882717414,6549.344841930117,484.9780306408317,0.1087944284081459,0.0888676866889,0.3608476354720745,0.2244016435260887,0.041406773030757904,0.023862583562731743,1.459651231765747,1.2697620391845703,19.575375709678863,12.450742180359034,1.2656054496765137,VioletNoise,-1.98,-3.2,-223.66226196289062,56.2764892578125,-1.1011683940887451,59.7309684753418,41.555782318115234,30.599414825439453,17.074281692504883,24.125770568847656,7.130674839019775,15.312397956848145,-1.1480878591537476,12.138481140136719,-5.812175273895264,10.723787307739258,-2.1850550174713135,8.076664924621582,-5.182492733001709,8.788122177124023,-0.7806647419929504,7.483556747436523,-4.697086811065674,6.654452323913574,-0.9377366900444031,7.118272304534912,-4.931723594665527,6.666786193847656
VioletNoise_beta-1.98_snr-4.06_329.wav,3671.9603492546403,1123.3212336385172,2292.729108271395,349.14431333347676,6534.707778702163,532.4741692437573,0.10924253612756729,0.087137870490551,0.37597786112034576,0.1977032872417207,0.04284941032528877,0.022720642387866974,1.5860509872436523,1.5199874639511108,21.058766698320365,12.392061270548458,0.8489936590194702,VioletNoise,-1.98,-4.06,-211.4532928466797,61.76850128173828,-7.300808429718018,59.408958435058594,24.215208053588867,25.294902801513672,0.1742406040430069,22.21720314025879,-1.5208367109298706,19.783000946044922,-4.161026954650879,14.874699592590332,-11.094361305236816,12.389717102050781,-7.1394758224487305,11.7283935546875,-8.750020980834961,9.700251579284668,-4.598572254180908,8.461523056030273,-8.604144096374512,7.452075958251953,-4.527280330657959,6.938608646392822,-7.168326377868652,5.609397888183594
VioletNoise_beta-1.98_snr1.09_268.wav,3436.446854203806,1266.685837023038,2218.8833341887243,304.5169120976185,6197.8213394342765,982.8142246941397,0.11657082289457321,0.10422097146511078,0.37263261510970747,0.20923560163685925,0.037242259830236435,0.028211070224642754,1.7449498176574707,1.7919496297836304,21.260542805217636,12.099257861565306,0.24377749860286713,VioletNoise,-1.98,1.09,-254.1773223876953,68.3185043334961,1.775546908378601,56.197410583496094,19.492528915405273,28.088102340698242,-3.5052950382232666,28.819618225097656,-10.645059585571289,15.058796882629395,-13.743000030517578,14.416866302490234,-20.56108856201172,13.942977905273438,-24.441505432128906,15.499841690063477,-21.332656860351562,14.258485794067383,-8.934833526611328,11.286493301391602,-12.706787109375,10.062878608703613,-7.863588333129883,9.39079475402832,-6.490882396697998,6.911966323852539
VioletNoise_beta-1.98_snr10.31_332.wav,2645.133265548218,1434.255624939917,1994.826257423859,329.3858988207372,4697.754988913525,1924.5423430230749,0.10376358777284622,0.12824955582618713,0.26627431017287234,0.21990128219554222,0.038206540048122406,0.026390863582491875,1.8858642578125,2.0377588272094727,21.54266283987953,12.165016474913417,1.4089503288269043,VioletNoise,-1.98,10.31,-272.03790283203125,77.70455169677734,43.31779861450195,50.890777587890625,13.387513160705566,32.101295471191406,3.2441020011901855,27.365304946899414,-3.389519453048706,19.513601303100586,-6.081902503967285,15.25115966796875,-5.72831916809082,12.856891632080078,-10.083471298217773,12.664639472961426,-10.271528244018555,12.506080627441406,-2.9021291732788086,10.396531105041504,-8.211759567260742,8.968050003051758,-0.8484728932380676,8.270804405212402,-4.699934959411621,8.675981521606445
VioletNoise_beta-1.98_snr10.37_067.wav,2779.6810564924185,1488.7493230237828,2022.3433605526354,348.9790095616653,4967.564870259481,1948.5095312979136,0.09615467488765717,0.10906694829463959,0.2836009260183706,0.22579753494416677,0.03533373773097992,0.028854578733444214,1.933670997619629,2.0936777591705322,20.96146391411929,12.357896630313116,0.5004172325134277,VioletNoise,-1.98,10.37,-294.6546936035156,101.06996154785156,33.57845687866211,67.93585968017578,21.08211326599121,33.515625,15.553217887878418,29.492006301879883,6.453089714050293,21.150423049926758,1.121929407119751,18.876100540161133,-1.63694167137146,16.43628692626953,-4.663184642791748,14.353035926818848,-8.464244842529297,15.169139862060547,-3.686096668243408,15.5186185836792,-8.303194046020508,10.380695343017578,-2.222670793533325,10.198380470275879,-9.040071487426758,12.204850196838379
VioletNoise_beta-1.98_snr10.67_279.wav,3022.7002802829825,1669.6909595130421,1964.5859464410225,331.95090857090196,5079.866888519135,2104.4795648779545,0.1020173728466034,0.10269469767808914,0.32448496717087766,0.25867292904067507,0.031072350218892097,0.028059737756848335,1.8489623069763184,1.886427879333496,20.171505158032467,12.255569341661902,0.992524266242981,VioletNoise,-1.98,10.67,-326.9624938964844,107.90559387207031,21.859121322631836,80.6207046508789,25.255342483520508,27.71927261352539,11.858257293701172,27.063491821289062,2.2063677310943604,17.20754623413086,-3.7831642627716064,14.67436695098877,-10.48523235321045,15.849682807922363,-3.1432244777679443,11.771924018859863,-2.5907366275787354,10.094564437866211,-1.45551598072052,10.904099464416504,-4.735629081726074,8.736955642700195,-3.7877871990203857,8.962139129638672,-4.99404764175415,7.032151699066162
VioletNoise_beta-1.98_snr11.29_187.wav,2626.9397252629246,1518.2970172841135,1972.2538199453345,287.0622374825076,4750.415742793792,1794.022892039974,0.06826750934123993,0.08921053260564804,0.2436384917996454,0.22101966898995343,0.04241943359375,0.023347966372966766,2.192500352859497,1.8423272371292114,22.374414624570576,12.179941551524259,2.4930949211120605,VioletNoise,-1.98,11.29,-276.7564392089844,78.97592163085938,25.41249656677246,67.68780517578125,20.223793029785156,29.129192352294922,16.124107360839844,25.46722984313965,-0.4098019301891327,22.979936599731445,-9.197749137878418,15.438093185424805,-9.831215858459473,14.520132064819336,-9.62543773651123,12.411298751831055,-15.963098526000977,14.610564231872559,-7.185450077056885,12.348258018493652,-12.247587203979492,10.537978172302246,-6.856598377227783,9.594623565673828,-11.973938941955566,10.661372184753418
VioletNoise_beta-1.98_snr12.32_102.wav,3144.8412799646003,1577.2445497636825,2040.4351301525448,334.1372293209837,5344.6461970074815,1840.2959902811697,0.08753605931997299,0.09208474308252335,0.31189694347609564,0.23527973351142728,0.032734472304582596,0.030676264315843582,2.1310651302337646,2.762667179107666,20.85368998468735,12.529393613196012,0.421468585729599,VioletNoise,-1.98,12.32,-331.27484130859375,101.54877471923828,11.222476959228516,64.11492156982422,22.113189697265625,31.283109664916992,10.680864334106445,20.95889663696289,-2.1207168102264404,17.368938446044922,0.5292261242866516,15.108892440795898,0.8291175961494446,11.280891418457031,-4.5039896965026855,15.337408065795898,-5.795340061187744,11.806370735168457,0.3309636116027832,10.471136093139648,-4.271505832672119,11.322185516357422,2.1887710094451904,10.655945777893066,-0.9331150054931641,12.471394538879395
VioletNoise_beta-1.98_snr13.92_301.wav,2539.7703398881877,1627.169577826488,1879.844906706538,363.35226737671076,4342.076905626134,2227.7202740591497,0.070085309445858,0.08430366963148117,0.2561901003815407,0.2331283403405295,0.03744965419173241,0.02566939778625965,2.113334894180298,2.2298614978790283,20.152381038607466,12.336217272028069,0.5049698948860168,VioletNoise,-1.98,13.92,-290.9070129394531,115.78791046142578,51.47614288330078,82.62540435791016,21.536699295043945,33.11043930053711,12.154793739318848,26.53382110595703,4.583406925201416,21.012697219848633,0.8386040329933167,16.497188568115234,-2.713874340057373,13.66689395904541,-0.8685580492019653,12.922900199890137,-2.830803632736206,12.317952156066895,0.7204838395118713,10.134566307067871,-7.9109368324279785,10.936450958251953,2.2014124393463135,8.823870658874512,1.4083114862442017,7.95090913772583
